pair	ts	bucket	amp_1h	amp_4h	amp_12h	amp_24h
AVAX/USDT	2025-04-29 01:15:00+00:00	[0.05,0.10)	0.01640091116173118	0.020501138952163978	0.030068337129840556	0.046924829157175454
AVAX/USDT	2025-04-30 01:15:00+00:00	[0.50,0.75)	0.00962419798350125	0.011457378551787351	0.051787351054078945	0.07241063244729615
AVAX/USDT	2025-05-01 01:15:00+00:00	[0.10,0.25)	0.010392064241851622	0.02361832782239017	0.03684459140292872	0.05715635333018426
AVAX/USDT	2025-05-02 01:15:00+00:00	[0.25,0.50)	0.008679762448606566	0.021927820922795816	0.048423937871174154	0.05573321151210609
AVAX/USDT	2025-05-03 01:15:00+00:00	[0.10,0.25)	0.004737091425864418	0.006631927996210354	0.0274751302700143	0.03837044054950271
AVAX/USDT	2025-05-04 01:15:00+00:00	[0.25,0.50)	0.015571776155717774	0.019464720194647307	0.03357664233576649	0.04184914841849145
AVAX/USDT	2025-05-05 01:15:00+00:00	[0.25,0.50)	0.023185483870967607	0.028729838709677255	0.042842741935483764	0.047379032258064405
AVAX/USDT	2025-05-06 01:15:00+00:00	[0.25,0.50)	0.01570415400202628	0.02127659574468094	0.030901722391084067	0.04913880445795334
AVAX/USDT	2025-05-07 01:15:00+00:00	[0.75,1.00]	0.017326732673267398	0.024752475247524754	0.03960396039603964	0.057425742574257435
AVAX/USDT	2025-05-08 01:15:00+00:00	[0.50,0.75)	0.014572864321607999	0.04723618090452268	0.07386934673366846	0.135175879396985
AVAX/USDT	2025-05-09 01:15:00+00:00	[0.75,1.00]	0.013501350135013534	0.022952295229522864	0.0922592259225923	0.0922592259225923
AVAX/USDT	2025-05-10 01:15:00+00:00	[0.25,0.50)	0.013686911890504718	0.024807527801539705	0.06928999144567996	0.12104362703165092
AVAX/USDT	2025-05-11 01:15:00+00:00	[0.75,1.00]	0.01737070667193057	0.024476904855902135	0.05132254243979474	0.05645479668377417
AVAX/USDT	2025-05-12 01:15:00+00:00	[0.50,0.75)	0.02696177062374238	0.03863179074446669	0.09657947686116694	0.12515090543259555
AVAX/USDT	2025-05-13 01:15:00+00:00	[0.75,1.00]	0.02273666804464643	0.031831335262505145	0.057875155022736754	0.11575031004547336
AVAX/USDT	2025-05-14 01:15:00+00:00	[0.05,0.10)	0.024672320740169642	0.039321511179645316	0.044333076329992234	0.06939090208172709
AVAX/USDT	2025-05-15 01:15:00+00:00	[0.10,0.25)	0.01571313456889593	0.018936341659951606	0.0527800161160354	0.07614826752618843
AVAX/USDT	2025-05-16 01:15:00+00:00	[0.25,0.50)	0.017849553761155892	0.024224394390140257	0.033999150021249494	0.06714832129196778
AVAX/USDT	2025-05-17 01:15:00+00:00	[0.75,1.00]	0.015929203539822984	0.038938053097345084	0.038938053097345084	0.05176991150442485
AVAX/USDT	2025-05-18 01:15:00+00:00	[0.50,0.75)	0.01036036036036038	0.034684684684684663	0.05945945945945932	0.10360360360360364
AVAX/USDT	2025-05-19 01:15:00+00:00	[0.75,1.00]	0.016525234479678314	0.044662795891022775	0.05493523894595788	0.06074140241179095
AVAX/USDT	2025-05-20 01:15:00+00:00	[0.10,0.25)	0.023318385650224194	0.024663677130044873	0.043049327354260127	0.04798206278026907
AVAX/USDT	2025-05-21 01:15:00+00:00	[0.00,0.05)	0.017356475300400562	0.03159768580329332	0.03782821539830892	0.07387627948375614
AVAX/USDT	2025-05-22 01:15:00+00:00	[0.75,1.00]	0.01235093696763199	0.034923339011925056	0.09071550255536638	0.09156729131175477
AVAX/USDT	2025-05-23 01:15:00+00:00	[0.50,0.75)	0.01782884310618078	0.024167987321711687	0.09191759112519811	0.12123613312202848
AVAX/USDT	2025-05-24 01:15:00+00:00	[0.75,1.00]	0.01423641069887827	0.023295944779982706	0.026315789473684185	0.04314063848144953
AVAX/USDT	2025-05-25 01:15:00+00:00	[0.25,0.50)	0.009259259259259297	0.017636684303351063	0.03791887125220456	0.07848324514991172
AVAX/USDT	2025-05-26 01:15:00+00:00	[0.75,1.00]	0.010208421948107272	0.01786473840918765	0.03317737133134841	0.06337728626116539
AVAX/USDT	2025-05-27 01:15:00+00:00	[0.25,0.50)	0.012329370321444348	0.04887714663143987	0.055922501100836616	0.055922501100836616
AVAX/USDT	2025-05-28 01:15:00+00:00	[0.25,0.50)	0.014824227022448176	0.01524777636594661	0.029648454044896203	0.0529436679373147
AVAX/USDT	2025-05-29 01:15:00+00:00	[0.75,1.00]	0.010970464135021013	0.03586497890295365	0.05147679324894525	0.1375527426160338
AVAX/USDT	2025-05-30 01:15:00+00:00	[0.75,1.00]	0.013850415512465243	0.01615881809787617	0.02770083102493065	0.08541089566020305
AVAX/USDT	2025-05-31 01:15:00+00:00	[0.75,1.00]	0.02141434262948206	0.02689243027888442	0.05079681274900397	0.06723107569721123
AVAX/USDT	2025-06-01 01:15:00+00:00	[0.10,0.25)	0.013949013949013909	0.02068302068302067	0.03703703703703702	0.03992303992303984
AVAX/USDT	2025-06-02 01:15:00+00:00	[0.05,0.10)	0.011990407673860911	0.019184652278177387	0.030695443645083958	0.06235011990407677
AVAX/USDT	2025-06-03 01:15:00+00:00	[0.75,1.00]	0.011633317822242905	0.02698929734760346	0.02698929734760346	0.03769194974406695
AVAX/USDT	2025-06-04 01:15:00+00:00	[0.25,0.50)	0.009762900976290137	0.01487680148768016	0.0371920037192004	0.07484890748489072
AVAX/USDT	2025-06-05 01:15:00+00:00	[0.10,0.25)	0.011952191235059861	0.0204183266932271	0.029382470119521907	0.10507968127490037
AVAX/USDT	2025-06-06 01:15:00+00:00	[0.50,0.75)	0.008497079129049397	0.03345724907063192	0.048858204992033895	0.06319702602230472
AVAX/USDT	2025-06-07 01:15:00+00:00	[0.25,0.50)	0.009654471544715331	0.030487804878048672	0.07672764227642266	0.07672764227642266
AVAX/USDT	2025-06-08 01:15:00+00:00	[0.50,0.75)	0.008814887365328095	0.014691478942213376	0.025954946131243932	0.06611165523996071
AVAX/USDT	2025-06-09 01:15:00+00:00	[0.50,0.75)	0.010962821734985721	0.030981887511916044	0.03813155386081986	0.09485224022878942
AVAX/USDT	2025-06-10 01:15:00+00:00	[0.75,1.00]	0.011759384893713323	0.02306648575305299	0.043871551334237854	0.0520126639529624
AVAX/USDT	2025-06-11 01:15:00+00:00	[0.50,0.75)	0.007681879801174792	0.014911884319927623	0.0284681427925892	0.06552191595119744
AVAX/USDT	2025-06-12 01:15:00+00:00	[0.50,0.75)	0.013096351730589224	0.023386342376052388	0.038353601496725925	0.1333021515434985
AVAX/USDT	2025-06-13 01:15:00+00:00	[0.75,1.00]	0.027041357370095335	0.03923647932131487	0.05037115588547186	0.05779427359490986
AVAX/USDT	2025-06-14 01:15:00+00:00	[0.10,0.25)	0.007276507276507306	0.013513513513513596	0.02182952182952192	0.03690228690228695
AVAX/USDT	2025-06-15 01:15:00+00:00	[0.00,0.05)	0.007387862796833616	0.013720316622691376	0.026912928759894542	0.029023746701847004
AVAX/USDT	2025-06-16 01:15:00+00:00	[0.50,0.75)	0.030574591460200414	0.034791776489193474	0.05060622034791781	0.06852925672113869
AVAX/USDT	2025-06-17 01:15:00+00:00	[0.75,1.00]	0.015080603224129106	0.022360894435777417	0.033281331253249974	0.0707228289131565
AVAX/USDT	2025-06-18 01:15:00+00:00	[0.25,0.50)	0.011758417958311002	0.018706574024585667	0.04436130411544619	0.046499198289684525
AVAX/USDT	2025-06-19 01:15:00+00:00	[0.50,0.75)	0.010491441192711084	0.018221976808393058	0.018221976808393058	0.03036996134732196
AVAX/USDT	2025-06-20 01:15:00+00:00	[0.05,0.10)	0.009444444444444342	0.01999999999999997	0.03277777777777777	0.08166666666666661
AVAX/USDT	2025-06-21 01:15:00+00:00	[0.25,0.50)	0.005727376861397357	0.010309278350515446	0.02004581901489126	0.07560137457044674
AVAX/USDT	2025-06-22 01:15:00+00:00	[0.75,1.00]	0.021201413427561804	0.02414605418138988	0.05830388692579517	0.08244994110718505
AVAX/USDT	2025-06-23 01:15:00+00:00	[0.75,1.00]	0.01330913490623124	0.015728977616455024	0.03992740471869329	0.11978221415607966
AVAX/USDT	2025-06-24 01:15:00+00:00	[0.75,1.00]	0.011538461538461586	0.015384615384615448	0.03351648351648349	0.03351648351648349
AVAX/USDT	2025-06-25 01:15:00+00:00	[0.10,0.25)	0.0131940626717978	0.020890599230346484	0.03518416712479387	0.05222649807586582
AVAX/USDT	2025-06-26 01:15:00+00:00	[0.10,0.25)	0.013644115974985698	0.026719727117680437	0.04661739624786812	0.05685048322910745
AVAX/USDT	2025-06-27 01:15:00+00:00	[0.50,0.75)	0.010982658959537647	0.02080924855491326	0.021387283236994275	0.03815028901734105
AVAX/USDT	2025-06-28 01:15:00+00:00	[0.05,0.10)	0.010850942318675115	0.010850942318675115	0.014848657909765733	0.03426613363792106
AVAX/USDT	2025-06-29 01:15:00+00:00	[0.05,0.10)	0.007250418293363023	0.008365867261572704	0.020635805911879586	0.061349693251533624
AVAX/USDT	2025-06-30 01:15:00+00:00	[0.75,1.00]	0.00540540540540529	0.021621621621621546	0.03351351351351337	0.044864864864864774
AVAX/USDT	2025-07-01 01:15:00+00:00	[0.10,0.25)	0.011123470522803075	0.03281423804226918	0.04004449388209115	0.06117908787541701
AVAX/USDT	2025-07-02 01:15:00+00:00	[0.00,0.05)	0.008168028004667477	0.025087514585764276	0.03325554259043175	0.09976662777129505
AVAX/USDT	2025-07-03 01:15:00+00:00	[0.10,0.25)	0.009651474530831084	0.028954423592493252	0.03967828418230574	0.04450402144772128
AVAX/USDT	2025-07-04 01:15:00+00:00	[0.05,0.10)	0.008574490889603437	0.014469453376205765	0.04930332261521962	0.07395498392282952
AVAX/USDT	2025-07-05 01:15:00+00:00	[0.25,0.50)	0.004507042253521231	0.011830985915493007	0.016338028169014036	0.020845070422535066
AVAX/USDT	2025-07-06 01:15:00+00:00	[0.05,0.10)	0.0050590219224283224	0.006183249016301262	0.023608768971332305	0.04946599213041049
AVAX/USDT	2025-07-07 01:15:00+00:00	[0.50,0.75)	0.014223194748358753	0.01695842450765857	0.03008752735229763	0.043216630196936494
AVAX/USDT	2025-07-08 01:15:00+00:00	[0.25,0.50)	0.007278835386338329	0.010638297872340299	0.03247480403135489	0.044232922732362775
AVAX/USDT	2025-07-09 01:15:00+00:00	[0.10,0.25)	0.0038546255506608086	0.013215859030836918	0.03524229074889871	0.0848017621145374
AVAX/USDT	2025-07-10 01:15:00+00:00	[0.25,0.50)	0.007186858316221795	0.009753593429158176	0.018993839835729002	0.07648870636550299
AVAX/USDT	2025-07-11 01:15:00+00:00	[0.75,1.00]	0.010091302258529595	0.018260451705910744	0.03075444497837581	0.05814512253724176
AVAX/USDT	2025-07-12 01:15:00+00:00	[0.75,1.00]	0.009592326139088865	0.024940047961630674	0.029256594724220594	0.043165467625899206
AVAX/USDT	2025-07-13 01:15:00+00:00	[0.75,1.00]	0.015303682448589205	0.018651362984218104	0.028216164514586316	0.04782400765184122
AVAX/USDT	2025-07-14 01:15:00+00:00	[0.50,0.75)	0.01877053026747999	0.03754106053495998	0.03754106053495998	0.05865790708587518
AVAX/USDT	2025-07-15 01:15:00+00:00	[0.50,0.75)	0.020505484024797318	0.03862660944206003	0.05340963280877449	0.1044349070100142
AVAX/USDT	2025-07-16 01:15:00+00:00	[0.75,1.00]	0.0237455197132617	0.033154121863799374	0.033154121863799374	0.06317204301075269
AVAX/USDT	2025-07-17 01:15:00+00:00	[0.50,0.75)	0.019564250778123668	0.021787461093819564	0.05424633170297905	0.11293908403734991
AVAX/USDT	2025-07-18 01:15:00+00:00	[0.75,1.00]	0.026508972267536648	0.03466557911908652	0.04608482871125622	0.08238172920065251
AVAX/USDT	2025-07-19 01:15:00+00:00	[0.50,0.75)	0.011134903640257026	0.03340471092077092	0.03340471092077092	0.08522483940042834
AVAX/USDT	2025-07-20 01:15:00+00:00	[0.50,0.75)	0.008156606851549727	0.01427406199021213	0.034665579119086375	0.046084828711256076
AVAX/USDT	2025-07-21 01:15:00+00:00	[0.25,0.50)	0.018436873747495024	0.030060120240480964	0.07054108216432872	0.07054108216432872
AVAX/USDT	2025-07-22 01:15:00+00:00	[0.25,0.50)	0.030842230130486262	0.03637801502570179	0.05219454329774616	0.05496243574535392
AVAX/USDT	2025-07-23 01:15:00+00:00	[0.75,1.00]	0.0089984350547731	0.014084507042253499	0.05868544600938967	0.1044600938967137
AVAX/USDT	2025-07-24 01:15:00+00:00	[0.75,1.00]	0.011226611226611208	0.033679833679833626	0.06943866943866936	0.07941787941787942
AVAX/USDT	2025-07-25 01:15:00+00:00	[0.75,1.00]	0.012382578992314224	0.034158838599487644	0.04483347566182753	0.05038428693424422
AVAX/USDT	2025-07-26 01:15:00+00:00	[0.00,0.05)	0.010434056761268781	0.012938230383973235	0.02420701168614365	0.08055091819699498
AVAX/USDT	2025-07-27 01:15:00+00:00	[0.10,0.25)	0.006394884092725825	0.010791366906474803	0.02078337330135904	0.06874500399680265
AVAX/USDT	2025-07-28 01:15:00+00:00	[0.75,1.00]	0.013127413127413123	0.03397683397683394	0.06254826254826246	0.10540540540540543
AVAX/USDT	2025-07-29 01:15:00+00:00	[0.50,0.75)	0.024399999999999977	0.026400000000000007	0.04320000000000007	0.0652000000000001
AVAX/USDT	2025-07-30 01:15:00+00:00	[0.25,0.50)	0.018257261410788435	0.02406639004149385	0.05850622406639004	0.08755186721991713
AVAX/USDT	2025-07-31 01:15:00+00:00	[0.25,0.50)	0.005543710021321919	0.030277185501065985	0.041791044776119425	0.09893390191897657
AVAX/USDT	2025-08-01 01:15:00+00:00	[0.75,1.00]	0.01530841963079693	0.0261143628995947	0.04277352543899141	0.07023863124718589
AVAX/USDT	2025-08-02 01:15:00+00:00	[0.50,0.75)	0.006941230911615092	0.01110596945858408	0.029615918556224	0.05784359093012494
AVAX/USDT	2025-08-03 01:15:00+00:00	[0.25,0.50)	0.00902184235517575	0.010446343779677228	0.023741690408357077	0.04273504273504284
AVAX/USDT	2025-08-04 01:15:00+00:00	[0.50,0.75)	0.00964187327823679	0.012855831037649108	0.016069788797061425	0.066574839302112
AVAX/USDT	2025-08-05 01:15:00+00:00	[0.50,0.75)	0.01214750542299354	0.01691973969631239	0.039045553145336316	0.06984815618221256
AVAX/USDT	2025-08-06 01:15:00+00:00	[0.25,0.50)	0.008321775312066562	0.022191400832177553	0.03421174294960696	0.03837263060564024
AVAX/USDT	2025-08-07 01:15:00+00:00	[0.00,0.05)	0.012102196324518135	0.01748095024652625	0.042581801882563844	0.07844016136261767
AVAX/USDT	2025-08-08 01:15:00+00:00	[0.25,0.50)	0.006024096385542193	0.012908777969018811	0.0249569707401032	0.03829604130808953
AVAX/USDT	2025-08-09 01:15:00+00:00	[0.00,0.05)	0.011292346298619955	0.029694688414889203	0.037641154328732836	0.03847762442492688
AVAX/USDT	2025-08-10 01:15:00+00:00	[0.50,0.75)	0.006995884773662622	0.0205761316872428	0.05308641975308638	0.05308641975308638
AVAX/USDT	2025-08-11 01:15:00+00:00	[0.10,0.25)	0.01504387797743416	0.028416213957375668	0.06477225240284165	0.08274132887588803
AVAX/USDT	2025-08-12 01:15:00+00:00	[0.50,0.75)	0.007362494586401113	0.015158077089649107	0.04287570376786481	0.09268081420528354
AVAX/USDT	2025-08-13 01:15:00+00:00	[0.10,0.25)	0.010962241169305708	0.031262687779131125	0.04344295574502641	0.053187170117742544
AVAX/USDT	2025-08-14 01:15:00+00:00	[0.10,0.25)	0.008661417322834602	0.024803149606299174	0.10669291338582668	0.11062992125984247
AVAX/USDT	2025-08-15 01:15:00+00:00	[0.75,1.00]	0.0062526052521885015	0.05877448937057108	0.07503126302626098	0.09170487703209668
AVAX/USDT	2025-08-16 01:15:00+00:00	[0.25,0.50)	0.00710999581764959	0.012965286491007894	0.02174822250104557	0.033458803847762474
AVAX/USDT	2025-08-17 01:15:00+00:00	[0.05,0.10)	0.007065669160432176	0.03034081463009146	0.03782211138819618	0.06857855361596005
AVAX/USDT	2025-08-18 01:15:00+00:00	[0.10,0.25)	0.030217566478646252	0.04794520547945196	0.06204673650282027	0.06204673650282027
AVAX/USDT	2025-08-19 01:15:00+00:00	[0.25,0.50)	0.013041649137568459	0.03197307530500638	0.037862852334875984	0.06100126209507795
AVAX/USDT	2025-08-20 01:15:00+00:00	[0.25,0.50)	0.02010723860589809	0.02993744414655935	0.03619302949061657	0.05898123324396785
AVAX/USDT	2025-08-21 01:15:00+00:00	[0.00,0.05)	0.015832263585793795	0.019683354728284162	0.02952503209242624	0.039366709456568325
AVAX/USDT	2025-08-22 01:15:00+00:00	[0.25,0.50)	0.020623080298376433	0.020623080298376433	0.04519526107942069	0.14085125054848607
AVAX/USDT	2025-08-23 01:15:00+00:00	[0.10,0.25)	0.011272141706924218	0.040257648953301126	0.08655394524959752	0.09259259259259262
AVAX/USDT	2025-08-24 01:15:00+00:00	[0.50,0.75)	0.009596928982725527	0.021497120921305134	0.05067178502879066	0.06333973128598842
AVAX/USDT	2025-08-25 01:15:00+00:00	[0.50,0.75)	0.017968750000000033	0.025781250000000006	0.074609375	0.11171874999999998
AVAX/USDT	2025-08-26 01:15:00+00:00	[0.25,0.50)	0.015397775876817921	0.017964071856287497	0.036783575705731375	0.05303678357570582
AVAX/USDT	2025-08-27 01:15:00+00:00	[0.10,0.25)	0.012526096033402953	0.031732776617954137	0.03924843423799588	0.061377870563674275
AVAX/USDT	2025-08-28 01:15:00+00:00	[0.50,0.75)	0.011437908496732072	0.02001633986928098	0.02369281045751627	0.03880718954248363
AVAX/USDT	2025-08-29 01:15:00+00:00	[0.75,1.00]	0.013360323886639752	0.020242914979757085	0.06882591093117406	0.08097165991902834
AVAX/USDT	2025-08-30 01:15:00+00:00	[0.10,0.25)	0.011144449207029491	0.02657522503214734	0.03343334762108863	0.041577368195456446
AVAX/USDT	2025-08-31 01:15:00+00:00	[0.25,0.50)	0.004596740493104865	0.00919348098620988	0.01713330547430005	0.04137066443794394
AVAX/USDT	2025-09-01 01:15:00+00:00	[0.75,1.00]	0.016246259085079203	0.0277896536981617	0.06284737067122698	0.07097050021376641
AVAX/USDT	2025-09-02 01:15:00+00:00	[0.50,0.75)	0.014267185473411081	0.04107220060527451	0.0523130134025076	0.07003891050583662
AVAX/USDT	2025-09-03 01:15:00+00:00	[0.25,0.50)	0.013951579811243326	0.013951579811243326	0.0619614279852278	0.0619614279852278
AVAX/USDT	2025-09-04 01:15:00+00:00	[0.00,0.05)	0.007569721115537899	0.02071713147410357	0.028685258964143378	0.05617529880478088
AVAX/USDT	2025-09-05 01:15:00+00:00	[0.75,1.00]	0.010004168403501395	0.02250937890787825	0.04793664026677777	0.04793664026677777
AVAX/USDT	2025-09-06 01:15:00+00:00	[0.10,0.25)	0.0053366174055828825	0.011083743842364515	0.01600985221674879	0.021756978653530424
AVAX/USDT	2025-09-07 01:15:00+00:00	[0.00,0.05)	0.0057119543043654426	0.010607915136678825	0.01427988576091397	0.02815177478580162
AVAX/USDT	2025-09-08 01:15:00+00:00	[0.25,0.50)	0.006501422186103216	0.01991060544494102	0.037383177570093386	0.05160503860219422
AVAX/USDT	2025-09-09 01:15:00+00:00	[0.10,0.25)	0.010329757647993704	0.016686531585220567	0.053635280095351665	0.0580055621771951
AVAX/USDT	2025-09-10 01:15:00+00:00	[0.05,0.10)	0.01854714064914994	0.028207109737248857	0.11476043276661511	0.14296754250386395
AVAX/USDT	2025-09-11 01:15:00+00:00	[0.50,0.75)	0.01061643835616434	0.04041095890410958	0.057876712328767045	0.057876712328767045
AVAX/USDT	2025-09-12 01:15:00+00:00	[0.50,0.75)	0.005880318228986569	0.020062262193012863	0.02870978900034584	0.03043929436181249
AVAX/USDT	2025-09-13 01:15:00+00:00	[0.50,0.75)	0.010079944386513823	0.08342022940563094	0.08724365658672234	0.08724365658672234
AVAX/USDT	2025-09-14 01:15:00+00:00	[0.05,0.10)	0.013386880856760446	0.02777777777777772	0.043172690763052184	0.056224899598393566
AVAX/USDT	2025-09-15 01:15:00+00:00	[0.75,1.00]	0.013256288239293016	0.029231815091774402	0.07070020394289604	0.07579877634262408
AVAX/USDT	2025-09-16 01:15:00+00:00	[0.50,0.75)	0.01346801346801342	0.019191919191919083	0.06161616161616156	0.06161616161616156
AVAX/USDT	2025-09-17 01:15:00+00:00	[0.00,0.05)	0.004981733643307942	0.02191962803055464	0.02424443706409832	0.10162736632348053
AVAX/USDT	2025-09-18 01:15:00+00:00	[0.75,1.00]	0.014276846679081343	0.03476101800124139	0.04127870887647419	0.11297330850403478
AVAX/USDT	2025-09-19 01:15:00+00:00	[0.50,0.75)	0.013502109704641463	0.04528832630098452	0.05625879043600563	0.0686357243319268
AVAX/USDT	2025-09-20 01:15:00+00:00	[0.10,0.25)	0.009147241074063213	0.01858955444083808	0.036884036588964296	0.036884036588964296
AVAX/USDT	2025-09-21 01:15:00+00:00	[0.25,0.50)	0.007575757575757576	0.015757575757575852	0.031212121212121247	0.06303030303030298
AVAX/USDT	2025-09-22 01:15:00+00:00	[0.75,1.00]	0.01721439749608766	0.023474178403755867	0.08262910798122057	0.16588419405320817
AVAX/USDT	2025-09-23 01:15:00+00:00	[0.75,1.00]	0.01968973747016696	0.08979713603818609	0.08979713603818609	0.10173031026252972
AVAX/USDT	2025-09-24 01:15:00+00:00	[0.75,1.00]	0.011658408627222342	0.04197027105800051	0.046050714077528365	0.0813174001748761
AVAX/USDT	2025-09-25 01:15:00+00:00	[0.75,1.00]	0.013769889840881143	0.05813953488372089	0.08414932680538545	0.13127294981640134
AVAX/USDT	2025-09-26 01:15:00+00:00	[0.50,0.75)	0.02809573361082202	0.037114117238987054	0.05723204994797082	0.08775580992022204
AVAX/USDT	2025-09-27 01:15:00+00:00	[0.25,0.50)	0.0062521708926710565	0.011114970475859683	0.025703369225425442	0.02605071205279611
AVAX/USDT	2025-09-28 01:15:00+00:00	[0.10,0.25)	0.009401114206128118	0.0184540389972144	0.029944289693593296	0.08286908077994426
AVAX/USDT	2025-09-29 01:15:00+00:00	[0.75,1.00]	0.013445378151260456	0.01983193277310924	0.030588235294117652	0.056806722689075675
